        9500  -4430.2069861188775     
        9550  -4440.9963455246989     
        9600  -4451.7328833217480     
        9650  -4462.3779180485380     
        9700  -4472.9449042917176     
        9750  -4483.4161254328546     
        9800  -4493.7854099023916     
        9850  -4504.0522107316592     
        9900  -4514.2183118865059     
        9950  -4524.2822411704501     
       10000  -4534.2512349225863     
       10050  -4544.1430419404196     
       10100  -4554.0285291257669     
       10150  -4563.8166223486969     
       10200  -4573.6481429429841     
       10250  -4583.4679918081692     
       10300  -4593.2219414545716     
       10350  -4602.8850137634745     
       10400  -4612.4578021335337     
       10450  -4621.9420877428065     
       10500  -4631.3400971762376     
       10550  -4640.6916404038275     
       10600  -4649.9603660511775     
       10650  -4659.1465297932582     
       10700  -4668.2493432577421     
       10750  -4677.3679511671889     
       10800  -4686.8765391214847     
       10850  -4696.2974903204413     
       10900  -4705.6320107744532     
       10950  -4714.8978337002609     
       11000  -4724.1820645779608     
       11050  -4733.3971500340112     
       11100  -4742.5292167021689     
       11150  -4751.5793814271146     
       11200  -4760.5487411098738     
       11250  -4769.5795374197623     
       11300  -4778.6956538483510     
       11350  -4787.7314520705204     
       11400  -4796.6879889047759     
       11450  -4805.5854012959708     
       11500  -4814.5518658177898     
       11550  -4823.5805619998100     
       11600  -4832.5314382098768     
       11650  -4841.4054828644921     
       11700  -4850.2036809835981     
       11750  -4858.9279479899187     
       11800  -4867.6045426939645     
       11850  -4876.2090575453949     
       11900  -4884.7412655493335     
       11950  -4893.2243365727190     
       12000  -4901.6655229588432     
       12050  -4910.0422818326433     
       12100  -4918.3498112942643     
       12150  -4926.6070077449958     
       12200  -4934.8230422408024     
       12250  -4943.0128159902097     
       12300  -4951.1481228028933     
       12350  -4959.3014725281137     
       12400  -4967.3890694329702     
       12450  -4975.4117057201165     
       12500  -4983.3701609169657     
       12550  -4991.4670650069866     
       12600  -4999.5624304225266     
       12650  -5007.5938008545445     
       12700  -5015.5668837789235     
       12750  -5023.4777475415904     
       12800  -5031.3308519615439     
       12850  -5039.1306628431166     
       12900  -5046.8716325954965     
       12950  -5054.5568400054717     
       13000  -5062.1906162390142     
       13050  -5069.7658961029510     
       13100  -5077.3024484349553     
       13150  -5084.7816885819257     
       13200  -5092.2042678186917     
       13250  -5099.6038077701241     
       13300  -5106.9715865295339     
       13350  -5114.2879009705657     
       13400  -5121.5518906174702     
       13450  -5128.8268817030466     
       13500  -5136.1509091533308     
       13550  -5143.4806066350966     
       13600  -5150.7893592408254     
       13650  -5158.0766339003976     
       13700  -5165.3548368213023     
       13750  -5172.5803820984647     
       13800  -5179.7578570344895     
       13850  -5186.8996457406793     
       13900  -5194.0219634298401     
       13950  -5201.0932250782180     
       14000  -5208.1139777148228     
       14050  -5215.1023296174335     
       14100  -5222.0572788028558     
       14150  -5228.9630942055010     
       14200  -5235.8203148004523     
       14250  -5242.6363661614914     
       14300  -5249.4128912734095     
       14350  -5256.1452805428362     
       14400  -5262.8715591004948     
       14450  -5269.5902836716259     
       14500  -5276.2912280923065     
       14550  -5282.9660708534657     
       14600  -5289.6025797727425     
       14650  -5296.2167854950012     
       14700  -5303.0104096044533     
       14750  -5309.7579752453676     
       14800  -5316.4599492265452     
       14850  -5323.1632944276880     
       14900  -5329.8500565375862     
       14950  -5336.4920911417321     
       15001  -5343.2258183253598     
       15050  -5348.5329336031537     
       15100  -5353.4676247674197     
       15150  -5356.4307106255501     
       15200  -5358.7622063860244     
       15250  -5358.3364817841630     
       15300  -5356.2629073685193     
       15350  -5353.9924525774404     
       15400  -5351.6067717928427     
       15450  -5347.8390733073147     
       15500  -5342.9493164757278     
       15550  -5338.1406593170786     
       15600  -5332.8915025973829     
       15650  -5327.5562600688463     
       15700  -5322.2582891045367     
       15750  -5316.9939560511111     
       15800  -5311.7629415613146     
       15850  -5306.5649303175105     
       15900  -5301.3996109683221     
       15950  -5296.2666760664633     
       16000  -5291.1658220077416     
       16050  -5286.0967489711920     
       16100  -5281.0591608603363     
       16150  -5276.0527652455221     
       16200  -5271.0772733073427     
       16250  -5266.1323997810914     
       16300  -5261.2219195031166     
       16350  -5256.3446503257446     
       16400  -5251.4971205945994     
       16450  -5246.6790591292965     
       16500  -5241.8901980365108     
       16550  -5236.6527928151754     
       16600  -5230.8142131507575     
       16650  -5225.1080338858274     
       16700  -5218.4604923682291     
       16750  -5210.6454517070661     
       16800  -5202.8542581480306     
       16850  -5195.1369848070490     
       16900  -5187.5524571569376     
       16950  -5179.9220208846209     
       17000  -5172.2970492243421     
       17050  -5164.6497546248784     
       17100  -5157.0847625524566     
       17150  -5149.5627973319797     
       17200  -5142.1197984336168     
       17250  -5134.4995619674110     
       17300  -5126.2949371456389     
       17350  -5117.5681425556268     
       17400  -5108.6869746945840     
       17450  -5099.6337460763325     
       17500  -5090.6082478643448     
       17550  -5081.5335079932447     
       17600  -5072.5103291441401     
       17650  -5063.5625615249328     
       17700  -5054.5603306009771     
       17750  -5045.3281334595913     
       17800  -5035.6904373809666     
       17850  -5025.9977243041576     
       17900  -5016.6736819806720     
       17950  -5007.2893503816040     
       18000  -4997.8950591414714     
       18050  -4988.5358813202292     
       18100  -4979.4840640504162     
       18150  -4970.4885384215313     
       18200  -4961.4075532176876     
       18250  -4952.4467209628774     
       18300  -4943.4024740203140     
       18350  -4934.4454727043130     
       18400  -4925.5309350618809     
       18450  -4915.9259446902342     
       18500  -4906.1507650626454     
       18550  -4896.4626308035049     
       18600  -4886.4353756117362     
       18650  -4876.8403310206932     
       18700  -4867.4876117688755     
       18750  -4858.1866331186475     
       18800  -4848.9363335866929     
       18850  -4839.7342699122546     
       18900  -4830.5811857552280     
       18950  -4821.4833767800119     
       19000  -4812.3176919292964     
       19050  -4803.1813258689526     
       19100  -4794.0927941858890     
       19150  -4785.0517221982982     
       19200  -4776.0577391273091     
       19250  -4767.1109865039962     
       19300  -4758.2125714079230     
       19350  -4749.3570477668527     
       19400  -4740.5471711548598     
       19450  -4731.7825895383012     
       19500  -4722.9067651167497     
       19550  -4713.7498032980484     
       19600  -4704.5056625612051     
       19650  -4694.8153848064394     
       19700  -4685.6775459794562     
       19750  -4676.5812627205578     
       19800  -4667.5990899233357     
       19850  -4658.7335747995812     
       19900  -4649.5891296336340     
       19950  -4640.2614991942373     
       20000  -4630.8253874782486     
       20050  -4621.4212952403459     
       20100  -4612.0774353638253     
       20150  -4602.8784986155288     
       20200  -4593.7253023651419     
       20250  -4584.6173070838922     
       20300  -4575.5542279431302     
       20350  -4566.2965482220879     
       20400  -4557.3184854483816     
       20450  -4548.2254124496530     
       20500  -4538.5114747770085     
       20550  -4528.6320392005819     
       20600  -4518.5646248118355     
       20650  -4508.5736789585990     
       20700  -4498.4256448138303     
       20750  -4488.0607832078986     
       20800  -4477.6502682908631     
       20850  -4467.2828024325836     
       20900  -4456.6346487617702     
       20950  -4445.6298147151065     
       21000  -4434.6413877640844     
       21050  -4423.6285666045069     
       21100  -4412.7207661656093     
       21150  -4401.8165888992662     
       21200  -4390.9330470221612     
       21250  -4380.1818925600546     
       21300  -4369.5501666039081     
       21350  -4358.9586442496529     
       21400  -4348.4055407234691     
       21450  -4337.6813820388834     
       21500  -4326.9972009819212     
       21550  -4316.4244152714446     
       21600  -4305.8344222192154     
       21650  -4295.1856811892412     
       21700  -4284.1947182390450     
       21750  -4273.4678600747911     
       21800  -4263.0030064442071     
       21850  -4252.3444732405924     
       21900  -4241.2253177192642     
       21950  -4230.0823730976654     
       22000  -4218.9039750781885     
       22050  -4207.6992134367611     
       22100  -4196.7972681387091     
       22150  -4186.2713838425589     
       22200  -4175.8024518675811     
       22250  -4165.4127125553969     
       22300  -4155.1030758946436     
       22350  -4144.8427056036680     
       22400  -4134.7464962183403     
       22450  -4124.9360911366593     
       22500  -4115.1027701707999     
       22550  -4105.2699540111835     
       22600  -4095.5454819871411     
       22650  -4086.0538788673812     
       22700  -4076.7071940684809     
       22750  -4067.4067754649473     
       22800  -4058.1606009683474     
       22850  -4048.9834504313849     
       22900  -4039.8466902814039     
       22950  -4030.7496797629178     
       23000  -4021.6919068568041     
       23050  -4012.6734996500013     
       23100  -4003.6941331670373     
       23150  -3994.7535544442590     
       23200  -3985.8517549310568     
       23250  -3976.9883031554373     
       23300  -3968.1628919453779     
       23350  -3959.3752293115863     
       23400  -3950.6456743818439     
       23450  -3941.9369886613622     
       23500  -3933.2602897938941     
       23550  -3924.7496143390763     
       23600  -3916.2889626962119     
       23650  -3908.0996809210028     
       23700  -3899.9109158889601     
       23750  -3892.1853070383108     
       23800  -3884.5524394292911     
       23850  -3877.0166579137444     
       23900  -3869.4867855037419     
       23950  -3861.4701448337664     
       24000  -3853.3749876922848     
       24050  -3845.0083135423315     
       24100  -3836.3105957093621     
       24150  -3827.8630300030354     
       24200  -3819.3384982324410     
       24250  -3810.8553070546864     
       24300  -3802.1706517967359     
       24350  -3793.4325328825589     
       24400  -3784.4004323575004     
       24450  -3775.1961732883756     
       24500  -3766.0630468977083     
       24550  -3756.9435211456230     
       24600  -3747.9263016463410     
       24650  -3739.0041373022159     
       24700  -3730.1743979689040     
       24750  -3721.3686414991776     
       24800  -3712.3507418541540     
       24850  -3703.3073293245006     
       24900  -3694.3298735425128     
       24950  -3685.3603903812018     
       25000  -3676.5040582342576     
       25050  -3667.6839480539852     
       25100  -3658.8972519783752     
       25150  -3650.1525822940225     
       25200  -3641.4062694109234     
       25250  -3632.6934249403730     
       25300  -3624.0150185902594     
       25350  -3615.3698821285361     
       25400  -3606.6574437822574     
       25450  -3597.9967654242892     
       25500  -3589.3174207410952     
       25550  -3580.7013143961958     
       25600  -3572.1231523613601     
       25650  -3563.5997921066478     
       25700  -3555.0423511821205     
       25750  -3546.4835144525096     
       25800  -3537.9688964661582     
       25850  -3529.5024512641139     
       25900  -3520.8718098672057     
       25950  -3512.3262332649078     
       26000  -3503.7807114274592     
       26050  -3495.3892558733633     
       26100  -3487.0901261504505     
       26150  -3478.8184823169913     
       26200  -3470.5689303611493     
       26250  -3462.3892153708343     
       26300  -3454.2515586591098     
       26350  -3446.1288939361143     
       26400  -3438.0550291382624     
       26450  -3430.0398358838197     
       26500  -3422.0222985681535     
       26550  -3414.0229028219383     
       26600  -3406.0433695029265     
       26650  -3398.0800654756545     
       26700  -3390.1240335555030     
       26750  -3382.2359960663866     
       26800  -3374.3649205427255     
       26850  -3366.4893771213951     
       26900  -3358.5991523179541     
       26950  -3350.7718462810572     
       27000  -3343.0013842731355     
       27050  -3335.2436122244767     
       27100  -3327.4674933066462     
       27150  -3319.7353400354355     
       27200  -3312.0290479013452     
       27250  -3304.3551333321425     
       27300  -3296.7105672606299     
       27350  -3289.1325699912063     
       27400  -3281.5768790109078     
       27450  -3274.0229343744290     
       27500  -3266.4809714858466     
       27550  -3258.9978800697540     
       27600  -3251.5414172627816     
       27650  -3244.0920034246187     
       27700  -3236.6613078890791     
       27750  -3229.2681760734959     
       27800  -3221.9171903660340     
       27850  -3214.5413260318428     
       27900  -3207.2506092576555     
       27950  -3200.0327244740588     
       28000  -3192.8233279706451     
       28050  -3185.5816237041458     
       28100  -3178.3697615123137     
       28150  -3171.1792821062754     
       28200  -3164.0123788237715     
       28250  -3156.8640648863475     
       28300  -3149.6899444353971     
       28350  -3142.5836449058675     
       28400  -3135.5132550079566     
       28450  -3128.4455517876959     
       28500  -3121.3710606822292     
       28550  -3114.3471194588924     
       28600  -3107.3439773658579     
       28650  -3100.3851605017526     
       28700  -3093.3993629034812     
       28750  -3086.4362273733645     
       28800  -3079.4972693971722     
       28850  -3072.6652466694909     
       28900  -3065.8283386990906     
       28950  -3058.9841977820265     
       29000  -3052.1697913444164     
       29050  -3045.3604608326077     
       29100  -3038.5738392872349     
       29150  -3031.8384745039225     
       29200  -3025.1357670077577     
       29250  -3018.4518178799985     
       29300  -3011.8160579278810     
       29350  -3005.1502213980439     
       29400  -2998.5292952751538     
       29450  -2991.9776967590669     
       29500  -2985.4052111824526     
       29550  -2978.8085077539467     
       29600  -2972.2534739336611     
       29650  -2965.7318297381435     
       29700  -2959.2186357704086     
       29750  -2952.7513709424193     
       29800  -2946.3087359028159     
       29850  -2939.8739839366026     
       29900  -2933.4336093030297     
       29950  -2927.0397721623494     
       30000  -2920.6398206618946     
