        9850  -1434.6020107450640     
        9900  -1440.3993329978423     
        9950  -1446.2541636385340     
       10000  -1452.1371810463145     
       10050  -1457.9743015374977     
       10100  -1463.8056214162382     
       10150  -1469.5949149327637     
       10200  -1475.3474251435016     
       10250  -1481.1518659690585     
       10300  -1486.9279596870808     
       10350  -1492.6604285624032     
       10400  -1498.3708930965531     
       10450  -1504.1212263788186     
       10500  -1509.8589031694898     
       10550  -1515.5579937913174     
       10600  -1521.2611387424502     
       10650  -1527.0412342990394     
       10700  -1532.8013535846173     
       10750  -1538.5728770826436     
       10800  -1544.4361048715250     
       10850  -1550.2940579970641     
       10900  -1556.1173115181073     
       10950  -1561.9553285316858     
       11000  -1567.7655081701591     
       11050  -1573.6639715719011     
       11100  -1579.6873332325754     
       11150  -1585.7158255174638     
       11200  -1591.7211622411858     
       11250  -1597.7819151451556     
       11300  -1603.8232568351236     
       11350  -1609.8381596188767     
       11400  -1615.8062142262158     
       11450  -1621.7280764934933     
       11500  -1627.6173909069216     
       11550  -1633.5159248886994     
       11600  -1639.5190420488143     
       11650  -1645.5961429948284     
       11700  -1651.6478933978717     
       11750  -1657.6671822406752     
       11800  -1663.6610697494339     
       11850  -1669.6414420101746     
       11900  -1675.6011852566987     
       11950  -1681.5201807786543     
       12000  -1687.4015701776730     
       12050  -1693.2431582620968     
       12100  -1699.0748258083602     
       12150  -1704.8752397930255     
       12200  -1710.7164039930235     
       12250  -1716.5893772403256     
       12300  -1722.4941507615888     
       12350  -1728.3523865180694     
       12400  -1734.1637807093300     
       12450  -1739.9331187524874     
       12500  -1745.6700250662025     
       12550  -1751.4010874888909     
       12600  -1757.1118347194517     
       12650  -1762.7838798932755     
       12700  -1768.4437668530672     
       12750  -1774.1470953997800     
       12800  -1779.8132819579419     
       12850  -1785.4432069538291     
       12900  -1791.0976769494869     
       12950  -1796.7284619525356     
       13000  -1802.3211371223792     
       13050  -1807.9185383590841     
       13100  -1813.6486714665384     
       13150  -1819.5227587850970     
       13200  -1825.3544467849044     
       13250  -1831.1819631994122     
       13300  -1837.0017164879266     
       13350  -1842.7840776488049     
       13400  -1848.5256194740259     
       13450  -1854.2363383237396     
       13500  -1859.9134752166717     
       13550  -1865.5586466610703     
       13600  -1871.1970345713501     
       13650  -1876.8332239999722     
       13700  -1882.4455636522935     
       13750  -1888.0866890876205     
       13800  -1893.7303594251889     
       13850  -1899.3517846724333     
       13900  -1904.9575217123020     
       13950  -1910.5335817902333     
       14000  -1916.0903422480708     
       14050  -1921.6172168691196     
       14100  -1927.1057555934030     
       14150  -1932.5599237659576     
       14200  -1937.9865227594053     
       14250  -1943.3949406992683     
       14300  -1948.7929644870953     
       14350  -1954.2452572492068     
       14400  -1959.7019275018563     
       14450  -1965.1555462610768     
       14500  -1970.5725131753861     
       14550  -1975.9561864404216     
       14600  -1981.3101846820487     
       14650  -1986.6319345885913     
       14700  -1991.9205152500804     
       14750  -1997.1757722075931     
       14800  -2002.3959489496749     
       14850  -2007.5895748271207     
       14900  -2012.7632295114608     
       14950  -2017.9300443418610     
       15000  -2023.0761490366474     
       15051  -2028.3263832500425     
       15100  -2033.3521464836244     
       15150  -2038.4540753472807     
       15200  -2043.5286224871159     
       15250  -2048.5981977529809     
       15300  -2053.6667144947178     
       15350  -2058.7228316445871     
       15400  -2063.7571394872448     
       15450  -2068.7835624924828     
       15500  -2073.7947836778067     
       15550  -2078.7751933507539     
       15600  -2083.7740043618037     
       15650  -2088.7939675950265     
       15700  -2093.8777746972150     
       15750  -2098.9307543763116     
       15800  -2103.9673295094435     
       15850  -2108.9767232432241     
       15900  -2113.9666297838517     
       15950  -2118.9342443562614     
       16000  -2123.8757807592137     
       16050  -2128.7990101225005     
       16100  -2133.7020668537311     
       16150  -2138.6169629810538     
       16200  -2143.5584130761204     
       16250  -2148.5208735588421     
       16300  -2153.4940235602116     
       16350  -2158.4656445936944     
       16400  -2163.4069508647781     
       16450  -2168.3219363138996     
       16500  -2173.2092369454695     
       16550  -2178.0775588332658     
       16600  -2182.9361705941487     
       16650  -2187.7685499737831     
       16700  -2192.5853385132623     
       16750  -2197.4157472792022     
       16800  -2202.2688319203448     
       16850  -2207.1510918856393     
       16900  -2212.0205055471984     
       16950  -2216.8617429578981     
       17000  -2221.6771329003159     
       17050  -2226.4744499195031     
       17100  -2231.2498381645260     
       17150  -2236.0410284893833     
       17200  -2240.8694283453565     
       17250  -2245.6889535147934     
       17300  -2250.4856454521396     
       17350  -2255.3321013844366     
       17400  -2260.1962632400819     
       17450  -2265.0550024639761     
       17500  -2269.9007271428532     
       17550  -2274.7224796100040     
       17600  -2279.5325389650689     
       17650  -2284.3314371618580     
       17700  -2289.1072990931202     
       17750  -2293.8660718484421     
       17800  -2298.6119486629882     
       17850  -2303.3336886473735     
       17900  -2308.0344783889600     
       17950  -2312.7109294457828     
       18000  -2317.3628179138350     
       18051  -2322.0819085340268     
       18100  -2326.6056654093031     
       18150  -2331.2195412775955     
       18200  -2335.8086949571830     
       18250  -2340.3807036515323     
       18300  -2344.9355715338415     
       18350  -2349.4672672347765     
       18400  -2353.9870672191546     
       18450  -2358.4914366833418     
       18500  -2362.9760105654891     
       18550  -2367.4414963818417     
       18600  -2371.8861084256018     
       18650  -2376.3084718530554     
       18700  -2380.7268136134344     
       18750  -2385.1584347625376     
       18800  -2389.5699658156409     
       18850  -2393.9937602875930     
       18900  -2398.4104339346113     
       18950  -2402.8070518891236     
       19000  -2407.1821312995780     
       19050  -2411.5402379931461     
       19100  -2415.8808088076189     
       19150  -2420.2528865327608     
       19200  -2424.6475664567756     
       19250  -2429.0979806195760     
       19300  -2433.5338671872669     
       19350  -2437.9549095234911     
       19400  -2442.3553794478739     
       19450  -2446.7334272458938     
       19500  -2451.0901115274801     
       19550  -2455.4327477876413     
       19600  -2459.7629253406599     
       19650  -2464.1216701430048     
       19700  -2468.4875080446327     
       19750  -2472.8367906537501     
       19800  -2477.1680240432856     
       19850  -2481.4829125111191     
       19900  -2485.7841608357958     
       19950  -2490.0777870648712     
       20000  -2494.3565389557107     
       20050  -2498.6178724573674     
       20100  -2502.8622453915041     
       20150  -2507.0908346747142     
       20200  -2511.2986082846596     
       20250  -2515.4856027656670     
       20300  -2519.6519716580979     
       20350  -2523.7989174997201     
       20400  -2527.9267742123784     
       20450  -2532.0359113347163     
       20500  -2536.1270950651092     
       20550  -2540.2001584662871     
       20600  -2544.2637194239387     
       20650  -2548.3142857206735     
       20700  -2552.3452840642844     
       20750  -2556.3722542263017     
       20800  -2560.3817745294004     
       20850  -2564.3732235485368     
       20900  -2568.3460217090724     
       20950  -2572.3075121272341     
       21000  -2576.2522792995396     
       21050  -2580.1905287796812     
       21100  -2584.1195523483871     
       21150  -2588.0296942825153     
       21200  -2591.9272672306975     
       21250  -2595.8114965111786     
       21300  -2599.6793353438243     
       21350  -2603.5309475713107     
       21400  -2607.3660517968501     
       21450  -2611.1834217243677     
       21500  -2615.0121830821454     
       21550  -2618.8397387223031     
       21600  -2622.6669071947149     
       21650  -2626.4777127783286     
       21700  -2630.2709570458883     
       21750  -2634.0662918599364     
       21800  -2637.8502412033176     
       21850  -2641.6168727007334     
       21900  -2645.3697358839299     
       21950  -2649.1095302859194     
       22000  -2652.8607761988992     
       22050  -2656.6095031969521     
       22100  -2660.3444183620686     
       22150  -2664.0658902807722     
       22200  -2667.7707743757860     
       22250  -2671.4590657796202     
       22300  -2675.1308435803321     
       22350  -2678.7865942316448     
       22400  -2682.4314668556344     
       22450  -2686.0754668201344     
       22500  -2689.7129924381652     
       22550  -2693.3356329968656     
       22600  -2696.9473661583856     
       22650  -2700.5447128070150     
       22700  -2704.1296849012097     
       22750  -2707.7094051113240     
       22800  -2711.2780405397998     
       22850  -2714.8565025169664     
       22900  -2718.4228519719718     
       22950  -2721.9740062063215     
       23000  -2725.5238188933668     
       23050  -2729.0677209063060     
       23100  -2732.6052163265640     
       23150  -2736.1371674348111     
       23200  -2739.6581511385884     
       23250  -2743.1639908264356     
       23300  -2746.6547909879819     
       23350  -2750.1306577175324     
       23400  -2753.5954683029031     
       23450  -2757.0866597080403     
       23500  -2760.5894413532233     
       23550  -2764.0816837367433     
       23600  -2767.5888786606015     
       23650  -2771.0885252307739     
       23700  -2774.5785441663943     
       23750  -2778.0760496203034     
       23800  -2781.5664136676210     
       23850  -2785.0421430648453     
       23900  -2788.5051744837538     
       23950  -2791.9683893202905     
       24000  -2795.4518022917218     
       24050  -2798.9452275132462     
       24100  -2802.3903999644003     
       24150  -2805.7730252404203     
       24200  -2809.1465999616644     
       24250  -2812.5125132011435     
       24300  -2815.8649215109813     
       24350  -2819.2035622302242     
       24400  -2822.5286212127744     
       24450  -2825.8581961687278     
       24500  -2829.1769501497106     
       24550  -2832.4833922943626     
       24600  -2835.7876988092380     
       24650  -2839.0979043084694     
       24700  -2842.4009671913050     
       24750  -2845.7069797641720     
       24800  -2849.0294411761629     
       24850  -2852.3544344921843     
       24900  -2855.6810008869725     
       24950  -2858.9973195001307     
       25000  -2862.3038348823375     
       25050  -2865.6154403120927     
       25100  -2868.9150645075088     
       25150  -2872.2024660308393     
       25200  -2875.4769256962645     
       25250  -2878.7474747378183     
       25300  -2882.0148610706533     
       25350  -2885.2695705508550     
       25400  -2888.5400746640757     
       25450  -2891.8105739312959     
       25500  -2895.0740520826434     
       25550  -2898.3290229560239     
       25600  -2901.5748244885044     
       25650  -2904.8138057687652     
       25700  -2908.0445911172010     
       25750  -2911.2644257097809     
       25800  -2914.4720066581563     
       25850  -2917.6702989997580     
       25900  -2920.8585873124925     
       25950  -2924.0385376104914     
       26000  -2927.2106211038613     
       26050  -2930.3714373918874     
       26100  -2933.5213785762621     
       26150  -2936.6621864282397     
       26200  -2939.7969807811783     
       26250  -2942.9199429944319     
       26300  -2946.0356139040005     
       26350  -2949.1438073762984     
       26400  -2952.2443508515476     
       26450  -2955.3332000514329     
       26500  -2958.4210149750543     
       26550  -2961.5026394464394     
       26600  -2964.5810727385133     
       26650  -2967.6542773485749     
       26700  -2970.7176501509462     
       26750  -2973.7869556358191     
       26800  -2976.8827105269229     
       26850  -2979.9775563513026     
       26900  -2983.0624130129659     
       26950  -2986.1569046109857     
       27000  -2989.2482290917183     
       27050  -2992.3283026312943     
       27100  -2995.3998328983084     
       27150  -2998.4787648129559     
       27200  -3001.5583636107322     
       27250  -3004.6519944198185     
       27300  -3007.7413607150620     
       27350  -3010.8565701203861     
       27400  -3013.9715687890061     
       27450  -3017.0809874252195     
       27500  -3020.1790990845743     
       27550  -3023.2659887699615     
       27600  -3026.3418748513936     
       27650  -3029.4093720048936     
       27700  -3032.4768216138523     
       27750  -3035.5332173503461     
       27800  -3038.5787268511399     
       27850  -3041.6340973325491     
       27900  -3044.6902985142665     
       27950  -3047.7380898240549     
       28000  -3050.7929876638623     
       28050  -3053.8644304451295     
       28100  -3056.9417789491931     
       28150  -3060.0264009747566     
       28200  -3063.1497267465124     
       28250  -3066.2643549141812     
       28300  -3069.3700431998614     
       28350  -3072.4662066361516     
       28400  -3075.5525650598761     
       28450  -3078.6356319562879     
       28500  -3081.7098651236656     
       28550  -3084.7761022209902     
       28600  -3087.8341162280094     
       28650  -3090.8842870989060     
       28700  -3093.9357771694863     
       28750  -3096.9782432101733     
       28800  -3100.0108803321486     
       28850  -3103.0339398004244     
       28900  -3106.0581066067548     
       28950  -3109.0856108490198     
       29000  -3112.1232380344868     
       29050  -3115.1714003262891     
       29100  -3118.2245015554463     
       29150  -3121.2881957177219     
       29200  -3124.3504608349349     
       29250  -3127.4022566696954     
       29300  -3130.4436368190131     
       29350  -3133.4789158861968     
       29400  -3136.5522815172026     
       29450  -3139.6361198365953     
       29500  -3142.7102791907600     
       29550  -3145.7762482463636     
       29600  -3148.8354715767914     
       29650  -3151.8849040423629     
       29700  -3154.9242843013935     
       29750  -3157.9536656587443     
       29800  -3160.9730123639970     
       29850  -3163.9850697171569     
       29900  -3166.9925506481291     
       29950  -3169.9945988345830     
       30000  -3172.9883645875734     
       30050  -3175.9726569114773     
       30101  -3179.0063661895288     
       30150  -3181.9085976207480     
       30200  -3184.8640469030702     
       30250  -3187.8155264941920     
       30300  -3190.7597264090723     
       30350  -3193.6960536013653     
       30400  -3196.6267966786827     
       30450  -3199.5487781971037     
       30500  -3202.4637598636873     
       30550  -3205.3765797613023     
       30600  -3208.2802558647531     
       30650  -3211.1751730331598     
       30700  -3214.0613969934798     
       30750  -3216.9549861081587     
       30800  -3219.8464456206048     
       30850  -3222.7306498564003     
       30900  -3225.6080939793610     
       30950  -3228.4777914163374     
       31000  -3231.3383148735938     
       31050  -3234.1896256949167     
       31100  -3237.0330705507681     
       31150  -3239.8686873189918     
       31200  -3242.6952155719323     
       31250  -3245.5174029162749     
       31300  -3248.3306747667671     
       31350  -3251.1362424794102     
       31400  -3253.9329768224802     
       31450  -3256.7233779685916     
       31500  -3259.5070652364511     
       31550  -3262.2886480245402     
       31600  -3265.0630386357170     
       31650  -3267.8287905915167     
       31700  -3270.5887789257836     
       31750  -3273.3432780649555     
       31800  -3276.0891152571485     
       31850  -3278.8269338060791     
       31900  -3281.5564529412482     
       31950  -3284.2777681674502     
       32000  -3286.9917891335599     
       32050  -3289.7030099871195     
       32100  -3292.4381709437725     
       32150  -3295.1697336169764     
       32200  -3297.8931209337261     
       32250  -3300.6091443035866     
       32300  -3303.3184108695750     
       32350  -3306.0195724102537     
       32400  -3308.7123970325970     
       32450  -3311.3969232739773     
       32500  -3314.0754167861364     
       32550  -3316.7483504094139     
       32600  -3319.4141409061363     
       32650  -3322.0724657354849     
       32700  -3324.7226611311048     
       32750  -3327.3652677893447     
       32800  -3330.0012886818554     
       32850  -3332.6332868569384     
       32900  -3335.2680989683622     
       32950  -3337.8999456273627     
       33000  -3340.5438327825882     
       33050  -3343.1809738261259     
       33101  -3345.8659094048207     
       33150  -3348.4412996361725     
       33200  -3351.0669022980578     
       33250  -3353.6922648224559     
       33300  -3356.3178882884490     
       33350  -3358.9367204031050     
       33400  -3361.5479844816832     
       33450  -3364.1514420906688     
       33500  -3366.7475005245601     
       33550  -3369.3377324029657     
       33600  -3371.9223726872169     
       33650  -3374.5187537343809     
       33700  -3377.1074557851634     
       33750  -3379.6899339360043     
       33800  -3382.2697593015109     
       33850  -3384.8462561285937     
       33900  -3387.4183867745814     
       33950  -3389.9848946768439     
       34000  -3392.5496773049604     
       34050  -3395.1278039018844     
       34100  -3397.7117109360934     
       34150  -3400.2884453395823     
       34200  -3402.8732478337461     
       34250  -3405.4570200295016     
       34300  -3408.0409647940337     
       34350  -3410.6184877380160     
       34400  -3413.1923457038697     
       34450  -3415.7801095140089     
       34500  -3418.3656621359478     
       34550  -3420.9450902377207     
       34600  -3423.5178112620924     
       34650  -3426.0834305201006     
       34700  -3428.6437259905942     
       34750  -3431.2065258867892     
       34800  -3433.7769353238386     
       34850  -3436.3435092494756     
       34900  -3438.9036753105261     
       34950  -3441.4585992310281     
       35000  -3444.0077322154248     
       35050  -3446.5495923525050     
       35100  -3449.0852499136736     
       35150  -3451.6139153249082     
       35200  -3454.1434351912808     
       35250  -3456.6731752652736     
       35300  -3459.1998985958026     
       35350  -3461.7255634768412     
       35400  -3464.2469610445901     
       35450  -3466.7672884862136     
       35500  -3469.2826364361581     
       35550  -3471.7909630148260     
       35600  -3474.2926402773969     
       35650  -3476.7873191871163     
       35700  -3479.2755206847014     
       35750  -3481.7572191644654     
       35800  -3484.2348769985788     
       35850  -3486.7058002547228     
       35900  -3489.1698434786244     
       35950  -3491.6292390160552     
       36000  -3494.0864322991329     
       36050  -3496.5372382394712     
       36100  -3498.9861324378539     
       36150  -3501.4447693195416     
       36200  -3503.9005206760662     
       36250  -3506.3496741829777     
       36300  -3508.7923381407791     
       36350  -3511.2290635821919     
       36400  -3513.6591664444782     
       36450  -3516.0829899879277     
       36500  -3518.5038936214846     
       36550  -3520.9365263494383     
       36600  -3523.3629642902292     
       36650  -3525.7828089636519     
       36700  -3528.1960600548582     
       36750  -3530.6028619613417     
       36800  -3533.0039840306899     
       36850  -3535.3985901649794     
       36900  -3537.7867068517498     
       36950  -3540.1684938734352     
       37000  -3542.5445342618468     
       37050  -3544.9142045763242     
       37100  -3547.2775441045387     
       37150  -3549.6346109348419     
       37200  -3551.9931055184497     
       37250  -3554.3519781300774     
       37300  -3556.7046092288942     
       37350  -3559.0509414492667     
       37400  -3561.3910000540768     
       37450  -3563.7248101712908     
       37500  -3566.0523967948589     
       37550  -3568.3765483162892     
       37600  -3570.6955541322982     
       37650  -3573.0088082782895     
       37700  -3575.3199323540334     
       37750  -3577.6327290363756     
       37800  -3579.9446928622447     
       37850  -3582.2508019034676     
       37900  -3584.5524859275947     
       37950  -3586.8781335878775     
       38000  -3589.2061214071955     
       38050  -3591.5384604412566     
       38100  -3593.8646778505558     
       38150  -3596.1921138445318     
       38200  -3598.5143403680913     
       38250  -3600.8323728111595     
       38300  -3603.1450044898370     
       38350  -3605.4516058381919     
       38400  -3607.7522004122020     
       38450  -3610.0470466949064     
       38500  -3612.3380618450374     
       38550  -3614.6491048483163     
       38600  -3616.9623164119139     
       38650  -3619.2786727889679     
       38700  -3621.5927170663090     
       38750  -3623.9037414150903     
       38800  -3626.2117255748644     
       38850  -3628.5137986082741     
       38900  -3630.8099537161484     
       38950  -3633.1002136889570     
       39000  -3635.3880864553730     
       39050  -3637.6757804555687     
       39100  -3639.9584834389871     
       39150  -3642.2364845787779     
       39200  -3644.5092102716562     
       39250  -3646.7761455806040     
       39300  -3649.0373126063223     
       39350  -3651.2927333371854     
       39400  -3653.5424296499496     
       39450  -3655.7865224662937     
       39500  -3658.0249806375036     
       39550  -3660.2579219411064     
       39600  -3662.4858154810154     
       39650  -3664.7082321698099     
       39700  -3666.9260380897358     
       39750  -3669.1444887569455     
       39800  -3671.3578744882225     
       39850  -3673.5657059265727     
       39900  -3675.7680039527968     
       39950  -3677.9660731182985     
       40000  -3680.1630684872284     
       40050  -3682.3553642974457     
       40100  -3684.5456409609574     
       40150  -3686.7329585970315     
       40200  -3688.9148351444583     
       40250  -3691.0929078214544     
       40300  -3693.2668457663258     
       40350  -3695.4353960087319     
       40400  -3697.6200238128081     
       40450  -3699.8051562153655     
       40500  -3701.9849074440099     
       40550  -3704.1595693554636     
       40600  -3706.3288849940145     
       40650  -3708.4934361895157     
       40700  -3710.6526841655309     
       40750  -3712.8066333735069     
       40800  -3714.9553032942081     
       40850  -3717.1007425434404     
       40900  -3719.2442430220713     
       40950  -3721.3830225058023     
       41000  -3723.5188180124437     
       41050  -3725.6494558787576     
       41100  -3727.7761850562060     
       41150  -3729.8991934109054     
       41200  -3732.0170488327058     
       41250  -3734.1320954754860     
       41300  -3736.2426760324511     
       41350  -3738.3488396855346     
       41400  -3740.4503398298757     
       41450  -3742.5469767586733     
       41500  -3744.6402660818194     
       41550  -3746.7334274000491     
       41600  -3748.8273161949187     
       41650  -3750.9164499534022     
       41700  -3753.0010223300374     
       41750  -3755.0846069632771     
       41800  -3757.1650963652828     
       41850  -3759.2406144664469     
       41900  -3761.3130293615859     
       41950  -3763.3885483604872     
       42000  -3765.4630521605741     
       42050  -3767.5500564068648     
       42100  -3769.6321033984136     
       42150  -3771.7094757509799     
       42200  -3773.7818122709823     
       42250  -3775.8503763519352     
       42300  -3777.9177019405906     
       42350  -3779.9817276581321     
       42400  -3782.0426283473507     
       42450  -3784.0986765446742     
       42500  -3786.1499145241582     
       42550  -3788.1991030384543     
       42600  -3790.2436636199227     
       42650  -3792.2981712114124     
       42700  -3794.3516249522227     
       42750  -3796.4002752924689     
       42800  -3798.4441390665002     
       42850  -3800.4832946461229     
       42900  -3802.5179030774302     
       42950  -3804.5486437849149     
       43000  -3806.5750845458083     
       43050  -3808.5979038236383     
       43100  -3810.6167427561018     
       43150  -3812.6390926988847     
       43200  -3814.6584909714361     
       43250  -3816.6765786217197     
       43300  -3818.6917084398465     
       43350  -3820.7122163164368     
       43400  -3822.7297666967570     
       43450  -3824.7431311393184     
       43500  -3826.7523153947045     
       43550  -3828.7568968276260     
       43600  -3830.7568805967103     
       43650  -3832.7522825014898     
       43700  -3834.7431182691876     
       43750  -3836.7294035551304     
       43800  -3838.7113474459638     
       43850  -3840.6893918453097     
       43900  -3842.6708206614662     
       43950  -3844.6538611239057     
       44000  -3846.6329101998022     
       44050  -3848.6074665422684     
       44100  -3850.5775494141794     
       44150  -3852.5431731619842     
       44200  -3854.5043497972370     
       44250  -3856.4620585067760     
       44300  -3858.4162810291359     
       44350  -3860.3660971872969     
       44400  -3862.3115218676244     
       44450  -3864.2527743313308     
       44500  -3866.1903553036796     
       44550  -3868.1235870482565     
       44600  -3870.0524841925089     
       44650  -3871.9772256917095     
       44700  -3873.8984419803860     
       44750  -3875.8154980326481     
       44800  -3877.7283914414616     
       44850  -3879.6415892679388     
       44900  -3881.5517609910735     
       44950  -3883.4587815628847     
       45000  -3885.3622918856845     
       45050  -3887.2630360140543     
       45100  -3889.1655272550629     
       45151  -3891.1023787126519     
       45200  -3892.9590781903212     
       45250  -3894.8515926852797     
       45300  -3896.7464893869283     
       45350  -3898.6372215734700     
       45400  -3900.5268438342541     
       45450  -3902.4147059776665     
       45500  -3904.3006083642049     
       45550  -3906.1843948608202     
       45600  -3908.0640502466977     
       45650  -3909.9421233683270     
       45700  -3911.8311633423968     
       45750  -3913.7160742673427     
       45800  -3915.5969963239863     
       45850  -3917.4740783310240     
       45900  -3919.3470708347782     
       45950  -3921.2159871850963     
       46000  -3923.0808700253315     
       46050  -3924.9423587981355     
       46100  -3926.8007035985793     
       46150  -3928.6550435903373     
       46200  -3930.5087009363124     
       46250  -3932.3708937154693     
       46300  -3934.2315495325461     
       46350  -3936.0881909897148     
       46400  -3937.9408310644335     
       46450  -3939.7925086592186     
       46500  -3941.6416196304931     
       46550  -3943.4867582903366     
       46600  -3945.3291840719507     
       46650  -3947.1702239342967     
       46700  -3949.0073215271304     
       46750  -3950.8405213313604     
       46800  -3952.6723918294701     
       46850  -3954.5064123032193     
       46900  -3956.3365502709012     
       46950  -3958.1629220120230     
       47000  -3959.9854756964528     
       47050  -3961.8041557279930     
       47100  -3963.6190923025856     
       47150  -3965.4308496289204     
