   0.0000000000000000       -1.5624116002607548E-004
   5.5555555555555558E-003  -1.5614598213288246E-004
   1.1111111111111112E-002  -1.5586056441290521E-004
   1.6666666666666666E-002  -1.5538525460367028E-004
   2.2222222222222223E-002  -1.5472063179696439E-004
   2.7777777777777776E-002  -1.5386750573330020E-004
   3.3333333333333333E-002  -1.5282691581537233E-004
   3.8888888888888890E-002  -1.5160012984170509E-004
   4.4444444444444446E-002  -1.5018864246203558E-004
   5.0000000000000003E-002  -1.4859417335631294E-004
   5.5555555555555552E-002  -1.4681866513953338E-004
   6.1111111111111109E-002  -1.4486428099496292E-004
   6.6666666666666666E-002  -1.4273340203863196E-004
   7.2222222222222215E-002  -1.4042862441831206E-004
   7.7777777777777779E-002  -1.3795275615050977E-004
   8.3333333333333329E-002  -1.3530881369933111E-004
   8.8888888888888892E-002  -1.3250001830138479E-004
   9.4444444444444456E-002  -1.2952979204120142E-004
  0.10000000000000002       -1.2640175368195075E-004
  0.10555555555555558       -1.2311971425653617E-004
  0.11111111111111115       -1.1968767242443809E-004
  0.11666666666666671       -1.1610980959996347E-004
  0.12222222222222227       -1.1239048485783635E-004
  0.12777777777777782       -1.0853422962233697E-004
  0.13333333333333339       -1.0454574214645923E-004
  0.13888888888888895       -1.0042988178781309E-004
  0.14444444444444451       -9.6191663088245852E-005
  0.15000000000000008       -9.1836249664395365E-005
  0.15555555555555564       -8.7368947916618660E-005
  0.16111111111111120       -8.2795200563960292E-005
  0.16666666666666677       -7.8120580013037671E-005
  0.17222222222222233       -7.3350781568922016E-005
  0.17777777777777790       -6.8491616496286386E-005
  0.18333333333333346       -6.3549004939274749E-005
  0.18888888888888902       -5.8528968708718397E-005
  0.19444444444444459       -5.3437623945486962E-005
  0.20000000000000015       -4.8281173668912903E-005
  0.20555555555555571       -4.3065900219367937E-005
  0.21111111111111128       -3.7798157604199066E-005
  0.21666666666666684       -3.2484363756349311E-005
  0.22222222222222240       -2.7130992715095094E-005
  0.22777777777777797       -2.1744566738426578E-005
  0.23333333333333353       -1.6331648356681020E-005
  0.23888888888888909       -1.0898832377110429E-005
  0.24444444444444466       -5.4527378491247568E-006
  0.25000000000000022        1.9858802808006100E-019
  0.25555555555555576        5.4527378491251532E-006
  0.26111111111111135        1.0898832377110826E-005
  0.26666666666666689        1.6331648356681416E-005
  0.27222222222222248        2.1744566738426968E-005
  0.27777777777777801        2.7130992715095480E-005
  0.28333333333333360        3.2484363756349704E-005
  0.28888888888888914        3.7798157604199453E-005
  0.29444444444444473        4.3065900219368323E-005
  0.30000000000000027        4.8281173668913283E-005
  0.30555555555555586        5.3437623945487335E-005
  0.31111111111111139        5.8528968708718763E-005
  0.31666666666666698        6.3549004939275101E-005
  0.32222222222222252        6.8491616496286738E-005
  0.32777777777777811        7.3350781568922368E-005
  0.33333333333333365        7.8120580013038010E-005
  0.33888888888888924        8.2795200563960618E-005
  0.34444444444444478        8.7368947916618999E-005
  0.35000000000000037        9.1836249664395704E-005
  0.35555555555555590        9.6191663088246164E-005
  0.36111111111111149        1.0042988178781340E-004
  0.36666666666666703        1.0454574214645954E-004
  0.37222222222222262        1.0853422962233727E-004
  0.37777777777777816        1.1239048485783662E-004
  0.38333333333333375        1.1610980959996374E-004
  0.38888888888888928        1.1968767242443838E-004
  0.39444444444444487        1.2311971425653641E-004
  0.40000000000000041        1.2640175368195099E-004
  0.40555555555555600        1.2952979204120164E-004
  0.41111111111111154        1.3250001830138501E-004
  0.41666666666666713        1.3530881369933133E-004
  0.42222222222222267        1.3795275615050993E-004
  0.42777777777777826        1.4042862441831225E-004
  0.43333333333333379        1.4273340203863215E-004
  0.43888888888888938        1.4486428099496311E-004
  0.44444444444444492        1.4681866513953354E-004
  0.45000000000000051        1.4859417335631310E-004
  0.45555555555555605        1.5018864246203571E-004
  0.46111111111111164        1.5160012984170523E-004
  0.46666666666666717        1.5282691581537241E-004
  0.47222222222222276        1.5386750573330029E-004
  0.47777777777777830        1.5472063179696447E-004
  0.48333333333333389        1.5538525460367036E-004
  0.48888888888888943        1.5586056441290524E-004
  0.49444444444444502        1.5614598213288248E-004
