        6350  -674.02018201764315     
        6400  -679.23705912866922     
        6450  -684.42914530533972     
        6500  -689.67237598207532     
        6550  -694.94750723997947     
        6600  -700.29741701419402     
        6650  -705.65373062950266     
        6700  -711.05163123025181     
        6750  -716.52078248174291     
        6800  -721.97202519076939     
        6850  -727.36804043403777     
        6900  -732.69267091060510     
        6950  -737.95182972365899     
        7000  -743.21604987889657     
        7050  -748.54296742822180     
        7100  -753.88476477531015     
        7150  -759.32076754855086     
        7200  -764.69919022510669     
        7250  -770.02121999931421     
        7300  -775.30695464899679     
        7350  -780.55952270099647     
        7400  -785.84614016195997     
        7450  -791.22404850378166     
        7500  -796.56257280121872     
        7550  -801.84890359070494     
        7600  -807.12068474781290     
        7650  -812.43300783458733     
        7700  -817.70996331854553     
        7750  -822.93185241164542     
        7800  -828.11092726373931     
        7850  -833.29381141057593     
        7900  -838.47909158038124     
        7950  -843.70752804037022     
        8000  -848.91988785954538     
        8050  -854.17974121193049     
        8100  -859.45331392718401     
        8150  -864.67600907907342     
        8200  -869.86761812026191     
        8250  -875.02760656882015     
        8300  -880.15953233969867     
        8350  -885.25627956515359     
        8400  -890.32111646206852     
        8450  -895.38155725783918     
        8500  -900.47374382178862     
        8550  -905.53439434196264     
        8600  -910.64036532127329     
        8650  -915.77671037242567     
        8700  -920.92468736793933     
        8750  -926.01704499610867     
        8800  -931.05962367181758     
        8850  -936.08880428975101     
        8900  -941.14519231947077     
        8950  -946.15709923025406     
        9000  -951.14292562865273     
        9050  -956.08658258502840     
        9100  -960.99504257340618     
        9150  -965.89866043552695     
        9200  -970.75311703450814     
        9250  -975.56722796080066     
        9300  -980.46674859830148     
        9350  -985.45265457509549     
        9400  -990.45421736988908     
        9450  -995.42845361523632     
        9500  -1000.3761841817686     
        9550  -1005.2983965658648     
        9600  -1010.2199751998584     
        9650  -1015.1744614008164     
        9700  -1020.2836275712497     
        9750  -1025.3862940071472     
        9800  -1030.4694611401219     
        9850  -1035.5234782820937     
        9900  -1040.5381038891630     
        9950  -1045.5241972210631     
       10000  -1050.4964974267727     
       10050  -1055.4460188806759     
       10100  -1060.3548656413325     
       10150  -1065.2185955058123     
       10200  -1070.0440784218597     
       10250  -1074.8351805457000     
       10300  -1079.5836577658092     
       10350  -1084.2997329617938     
       10400  -1089.0235100850252     
       10450  -1093.8105033460163     
       10500  -1098.5972606320315     
       10550  -1103.3804753919287     
       10600  -1108.1440635644710     
       10650  -1112.8927627472372     
       10700  -1117.6193279766615     
       10750  -1122.3480607681458     
       10800  -1127.0479000766857     
       10850  -1131.7920532382800     
       10900  -1136.6036551358793     
       10950  -1141.4014042060269     
       11000  -1146.2047171515635     
       11050  -1150.9943532441766     
       11100  -1155.8275906909976     
       11150  -1160.7464137407121     
       11200  -1165.6738215629223     
       11250  -1170.5885657675306     
       11300  -1175.5017294621098     
       11350  -1180.3782753117032     
       11400  -1185.2292432408351     
       11450  -1190.0500193524585     
       11500  -1194.8425325051946     
       11550  -1199.6034739259130     
       11600  -1204.3431534240365     
       11650  -1209.1076660810083     
       11700  -1213.8438032818185     
       11750  -1218.5582080571260     
       11800  -1223.2448749934899     
       11850  -1227.9032622412356     
       11900  -1232.5574323752489     
       11950  -1237.2007968786911     
       12000  -1241.8168033248862     
       12050  -1246.4055751818942     
       12100  -1250.9581936068550     
       12150  -1255.5088394636618     
       12200  -1260.0760239522531     
       12250  -1264.6519268305231     
       12300  -1269.2029747228942     
       12350  -1273.7418698689510     
       12400  -1278.2615988438197     
       12450  -1282.7771958755516     
       12500  -1287.2765892654761     
       12550  -1291.7504318508395     
       12600  -1296.2243079951361     
       12650  -1300.6701605699020     
       12700  -1305.0933386183187     
       12750  -1309.5071073862739     
       12800  -1313.9251550006293     
       12850  -1318.3383898290363     
       12900  -1322.7595250170273     
       12950  -1327.1613739006104     
       13000  -1331.5376478373935     
       13050  -1335.9214399792852     
       13100  -1340.2845207904145     
       13150  -1344.7064968438176     
       13200  -1349.1845825527857     
       13250  -1353.7223601872968     
       13300  -1358.2851363738812     
       13350  -1362.8487850013416     
       13400  -1367.4184344066919     
       13450  -1371.9659369071192     
       13500  -1376.4832682591395     
       13550  -1380.9856180749680     
       13600  -1385.5076364542731     
       13650  -1390.0310350625643     
       13700  -1394.5305503682075     
       13750  -1398.9989952099174     
       13800  -1403.4591587581149     
       13850  -1407.9152518414553     
       13900  -1412.3630219240360     
       13950  -1416.8130885454266     
       14000  -1421.2493979075282     
       14050  -1425.6611984423698     
       14100  -1430.0821687951259     
       14150  -1434.5059903741164     
       14200  -1438.9549908186980     
       14250  -1443.4375941622166     
       14300  -1447.9041241724153     
       14350  -1452.3508007838175     
       14400  -1456.7811996728169     
       14450  -1461.2054696069672     
       14500  -1465.6161984547653     
       14550  -1470.0665886277841     
       14600  -1474.5261261569995     
       14650  -1478.9665291135236     
       14700  -1483.3991507110693     
       14750  -1487.8213250993183     
       14800  -1492.2225943590256     
       14850  -1496.6090025997648     
       14900  -1500.9788050085867     
       14950  -1505.3423845486027     
       15000  -1509.7004299790231     
       15050  -1514.0335207996607     
       15100  -1518.3412945581433     
       15150  -1522.6206352461832     
       15200  -1526.8726389592207     
       15250  -1531.1057967475865     
       15300  -1535.3149167239551     
       15350  -1539.5034780016765     
       15400  -1543.6665095475987     
       15450  -1547.8047969417564     
       15500  -1551.9282937599387     
       15550  -1556.0358149775682     
       15600  -1560.1297913841449     
       15650  -1564.2005646773614     
       15700  -1568.2804920785277     
       15750  -1572.3650447308730     
       15800  -1576.4274144810727     
       15850  -1580.4769228073840     
       15900  -1584.5077598918429     
       15950  -1588.5256098115315     
       16000  -1592.5197746338683     
       16050  -1596.4916168397508     
       16100  -1600.4553105219968     
       16150  -1604.4026055693150     
       16200  -1608.3422164454134     
       16250  -1612.3065024977884     
       16300  -1616.2551977370140     
       16350  -1620.1836587039522     
       16400  -1624.0932460239114     
       16450  -1627.9839827394987     
       16500  -1631.8639895127847     
       16550  -1635.7242171558462     
       16600  -1639.5753196320568     
       16650  -1643.4056192793025     
       16700  -1647.2206075607057     
       16750  -1651.0262765364046     
       16800  -1654.8140698174025     
       16850  -1658.5920339666816     
       16900  -1662.3538868253570     
       16950  -1666.0941783644460     
       17000  -1669.8304263398461     
       17050  -1673.5839086775225     
       17100  -1677.3573386890389     
       17150  -1681.1142215974496     
       17200  -1684.8522630878042     
       17250  -1688.6200360140442     
       17300  -1692.3969317862031     
       17350  -1696.1654827619675     
       17400  -1699.9191045998359     
       17450  -1703.6827144626823     
       17500  -1707.4348882114248     
       17550  -1711.2010864855963     
       17600  -1715.0232485677670     
       17650  -1718.8308490133886     
       17700  -1722.6206681245603     
       17750  -1726.3895663190090     
       17800  -1730.1412634651438     
       17850  -1733.8802545143531     
       17900  -1737.6109307256204     
       17950  -1741.3509058405753     
       18000  -1745.0868950484667     
       18050  -1748.8170529238521     
       18100  -1752.5367877874198     
       18150  -1756.2445638037975     
       18200  -1759.9445524683413     
       18250  -1763.6454158308591     
       18300  -1767.3459079432027     
       18350  -1771.0327093096469     
       18400  -1774.7634000901728     
       18450  -1778.5697984075139     
       18500  -1782.3820922261605     
       18550  -1786.1759940728705     
       18600  -1789.9659685569356     
       18650  -1793.8027488623327     
       18700  -1797.6695174429501     
       18750  -1801.5196352921753     
       18800  -1805.3561924018086     
       18850  -1809.1751426196599     
       18900  -1812.9955884002241     
       18950  -1816.7991173764412     
       19000  -1820.5836863744105     
       19050  -1824.3519385004752     
       19100  -1828.1244744160565     
       19150  -1831.9056607860293     
       19200  -1835.7383547414956     
       19250  -1839.5562078293005     
       19300  -1843.3659207431965     
       19350  -1847.1724483287232     
       19400  -1850.9710715311639     
       19450  -1854.7683305813293     
       19500  -1858.5689192299399     
       19550  -1862.3545606032098     
       19600  -1866.1442238328298     
       19650  -1869.9381096335428     
       19700  -1873.7308114933458     
       19750  -1877.5128658892459     
       19800  -1881.2805015231695     
       19850  -1885.0314828082376     
       19900  -1888.7659152625818     
       19950  -1892.4829538420615     
       20000  -1896.1824464747253     
       20050  -1899.8744874407071     
       20100  -1903.5545326140043     
       20150  -1907.2455032105058     
       20200  -1910.9444814479004     
       20250  -1914.6447253630984     
       20300  -1918.3638265053569     
       20350  -1922.0732384102032     
       20400  -1925.7698836184793     
       20450  -1929.4710074680700     
       20500  -1933.1607007232642     
       20550  -1936.8332045372963     
       20600  -1940.4914582449376     
       20650  -1944.1412925211475     
       20700  -1947.7792675661542     
       20750  -1951.4023685882435     
       20800  -1955.0153163198506     
       20850  -1958.6209102886351     
       20900  -1962.2254049582966     
       20950  -1965.8311098668325     
       21000  -1969.4244133611728     
       21050  -1973.0056164932214     
       21100  -1976.5765530075605     
       21150  -1980.1399917673291     
       21200  -1983.6872022572513     
       21250  -1987.2303268725343     
       21300  -1990.7711887044379     
       21350  -1994.3000185244287     
       21400  -1997.8161456815244     
       21450  -2001.3197003425410     
       21500  -2004.8145506551691     
       21550  -2008.3208975862153     
       21600  -2011.8156540786611     
       21650  -2015.2951507044631     
       21700  -2018.7625943011733     
       21750  -2022.2209826557601     
       21800  -2025.6660317124683     
       21850  -2029.1047264344893     
       21900  -2032.5482943913305     
       21950  -2036.0066994544936     
       22000  -2039.4495148650449     
       22050  -2042.8840667378738     
       22100  -2046.3073727440305     
       22150  -2049.7152236440643     
       22200  -2053.1131251333609     
       22250  -2056.5001706989619     
       22300  -2059.8736765312183     
       22350  -2063.2322162958249     
       22400  -2066.5839476025085     
       22450  -2069.9319884152983     
       22500  -2073.2692449465899     
       22550  -2076.5950228735946     
       22600  -2079.9072329993160     
       22650  -2083.2064414476108     
       22700  -2086.5146219829026     
       22750  -2089.8169837432570     
       22800  -2093.1137477432171     
       22850  -2096.4018090392105     
       22900  -2099.6888240187318     
       22950  -2102.9689359260615     
       23000  -2106.2601569482449     
       23050  -2109.5606342464034     
       23100  -2112.8716420297287     
       23150  -2116.1734001629497     
       23200  -2119.4615259024572     
       23250  -2122.7385621074300     
       23300  -2126.0046471187898     
       23350  -2129.2596761802483     
       23400  -2132.5162832848714     
       23450  -2135.7901982033914     
       23500  -2139.0566039042801     
       23550  -2142.3160123058774     
       23600  -2145.5711179840600     
       23650  -2148.8326831642526     
       23700  -2152.0993851976577     
       23750  -2155.3543925812219     
       23800  -2158.5969821074177     
       23850  -2161.8290784008941     
       23900  -2165.0568033561017     
       23950  -2168.2712678166390     
       24000  -2171.4756959648380     
       24050  -2174.6687123464708     
       24100  -2177.8492457825687     
       24150  -2181.0334452945167     
       24200  -2184.2147164281350     
       24250  -2187.3928747316359     
       24300  -2190.5743466412414     
       24350  -2193.7508523604056     
       24400  -2196.9162933282782     
       24450  -2200.0696810081072     
       24500  -2203.2109765677069     
       24550  -2206.3456689760606     
       24600  -2209.5004163606964     
       24650  -2212.6483310972744     
       24700  -2215.7837233434557     
       24750  -2218.9081923726503     
       24800  -2222.0279837436692     
       24850  -2225.1475477472568     
       24900  -2228.2559469066900     
       24950  -2231.3521152126268     
       25000  -2234.4463388750319     
       25050  -2237.5449050851935     
       25100  -2240.6509495861951     
       25150  -2243.7461548104179     
       25200  -2246.8778864374262     
       25250  -2250.0007307177025     
       25300  -2253.1167037188779     
       25350  -2256.2337489759657     
       25400  -2259.3430376870388     
       25450  -2262.4435340168552     
       25500  -2265.5410579562954     
       25550  -2268.6431492557676     
       25600  -2271.7425343334517     
       25650  -2274.8401874697643     
       25700  -2277.9319470686364     
       25750  -2281.0196922635014     
       25800  -2284.0969951446755     
       25850  -2287.1644546383254     
       25900  -2290.2386603960808     
       25950  -2293.3012004990846     
       26000  -2296.3522161672663     
       26050  -2299.4122592660860     
       26100  -2302.4814655226983     
       26150  -2305.5424377187005     
       26200  -2308.6150409367751     
       26250  -2311.6871602575407     
       26300  -2314.7530039926237     
       26350  -2317.8085623961829     
       26400  -2320.8737753619871     
       26450  -2323.9367218073007     
       26500  -2326.9982294543961     
       26550  -2330.0537459414363     
       26600  -2333.1099751045117     
       26650  -2336.1674328886420     
       26700  -2339.2158232242909     
       26750  -2342.2545095167334     
       26800  -2345.2959577948704     
       26850  -2348.3460855213493     
       26900  -2351.3926927864004     
       26950  -2354.4313773117333     
       27000  -2357.4675696510722     
       27050  -2360.4930413921170     
       27100  -2363.5082721739709     
       27150  -2366.5128844408896     
       27200  -2369.5069682784087     
       27250  -2372.4904390235638     
       27300  -2375.4658364374727     
       27350  -2378.4369180595954     
       27400  -2381.3993406518553     
       27450  -2384.3538062636649     
       27500  -2387.3033380899760     
       27550  -2390.2456620930338     
       27600  -2393.1791964493041     
       27650  -2396.1501940921589     
       27700  -2399.1245975351098     
       27750  -2402.0958647814705     
       27800  -2405.0627821121616     
       27850  -2408.0191020856278     
       27900  -2410.9694610497613     
       27950  -2413.9125570325186     
       28000  -2416.8500497155796     
       28050  -2419.7822661306186     
       28100  -2422.7138621390945     
       28150  -2425.6355859793430     
       28200  -2428.5602739527549     
       28250  -2431.5109708771070     
       28300  -2434.4597417903487     
       28350  -2437.4109954231267     
       28400  -2440.3579026227089     
       28450  -2443.3187944550859     
       28500  -2446.2821840508609     
       28550  -2449.2463986008179     
       28600  -2452.2002709710864     
       28650  -2455.1513931926374     
       28700  -2458.1276683872970     
       28750  -2461.0994078046651     
       28800  -2464.0782131504070     
       28850  -2467.0606943475168     
       28900  -2470.0582993795060     
       28950  -2473.0476429035230     
       29000  -2476.0319073505680     
       29050  -2479.0225761887195     
       29100  -2482.0071974419243     
       29150  -2484.9850276918473     
       29200  -2487.9586390384552     
       29250  -2490.9276402083383     
       29300  -2493.8870790006749     
       29350  -2496.8539774763790     
       29400  -2499.8446973195728     
       29450  -2502.8360488626668     
       29500  -2505.8204142490185     
       29550  -2508.7982747876176     
       29600  -2511.7833093449594     
       29650  -2514.7640756858264     
       29700  -2517.7385900823601     
       29750  -2520.7058226888230     
       29800  -2523.6649803213377     
       29850  -2526.6159961230096     
       29900  -2529.5625366810264     
       29950  -2532.4998142672548     
       30001  -2535.4870081451941     
       30050  -2538.2890483269730     
       30100  -2541.0333049503811     
       30150  -2543.7017295505375     
       30200  -2546.2676418348701     
       30250  -2548.8859322810194     
       30300  -2551.4844817389840     
       30350  -2554.1246660239608     
       30400  -2556.7215034448004     
       30450  -2559.1784485676603     
       30500  -2561.6319793577941     
       30550  -2563.9463309365328     
       30600  -2566.2347718452279     
       30650  -2568.4865192014036     
       30700  -2570.6125462711657     
       30750  -2572.7401403358804     
       30800  -2574.8321622817648     
       30850  -2576.8169760664236     
       30900  -2578.7320991673573     
       30950  -2580.6321013972738     
       31000  -2582.5327755277235     
       31050  -2584.3295359522413     
       31100  -2586.0909037980823     
       31150  -2587.8476296355966     
       31200  -2589.5421021056150     
       31250  -2591.1683709348422     
       31300  -2592.4952837599549     
       31350  -2593.6959681515909     
       31400  -2594.6782865260298     
       31450  -2595.4041774556290     
       31500  -2596.0032233452062     
       31550  -2596.5027798405736     
       31600  -2596.8178685506823     
       31650  -2597.1060139576930     
       31700  -2597.3448759450275     
       31750  -2597.4639082033568     
       31800  -2597.6042731197863     
       31850  -2597.7455480343187     
       31900  -2597.9242668150973     
       31950  -2598.0432929188764     
       32000  -2598.0652936072684     
       32050  -2598.1366224641547     
       32100  -2598.2023250526472     
       32150  -2598.2711214693813     
       32200  -2598.3200181065995     
       32250  -2598.2399571157152     
       32300  -2598.1160333430198     
       32350  -2597.8025117834472     
       32400  -2597.5512903981617     
       32450  -2597.3326160911406     
       32500  -2597.0452228316149     
       32550  -2596.7100868534621     
       32600  -2596.2137102533393     
       32650  -2595.6710193894005     
       32700  -2595.1091062312635     
       32750  -2594.4941355057722     
       32800  -2593.7224607212274     
       32850  -2593.0239040515526     
       32900  -2592.1769495829190     
       32950  -2591.3888242406365     
       33000  -2590.8563003482741     
       33050  -2590.3344871776621     
       33100  -2589.8754256198022     
       33150  -2589.4167308680335     
       33200  -2588.8050635755922     
       33250  -2588.1628877888011     
       33300  -2587.4281020113831     
       33350  -2586.6642904438968     
       33400  -2585.9410276544627     
       33450  -2585.1878337600101     
       33500  -2584.3207029567475     
       33550  -2583.3081616227091     
       33600  -2582.0765959746777     
       33650  -2580.6831766797436     
       33700  -2579.3850524575009     
       33750  -2578.1518313467668     
       33800  -2576.8667943661530     
       33850  -2575.3726035697341     
       33900  -2573.8605484472891     
       33950  -2572.3061041039600     
       34000  -2570.7470623094973     
       34050  -2569.1156720180384     
       34100  -2567.4235272285691     
       34150  -2565.7190339698964     
       34200  -2563.9502555177669     
       34250  -2562.2819889390016     
       34300  -2560.6900285999013     
       34350  -2559.0181875892049     
       34400  -2557.4027693488060     
       34450  -2555.8663392421195     
       34500  -2554.3337172238798     
       34550  -2552.5286314041496     
       34600  -2550.6225274994745     
       34650  -2548.4703262102930     
       34700  -2546.0643399647406     
       34750  -2543.5145270177886     
       34800  -2540.9857061777466     
       34850  -2538.4370261893037     
       34900  -2535.8494309698604     
       34950  -2533.2739166049887     
       35000  -2530.6752060210993     
       35050  -2528.0789305564995     
       35100  -2525.5335135585087     
       35150  -2523.0336040602760     
       35200  -2520.4219975118190     
       35250  -2517.8662163333838     
       35300  -2515.2962451925096     
       35350  -2512.6532336201640     
       35400  -2510.0441461916357     
       35450  -2507.4352313292716     
       35500  -2504.8385779895425     
       35550  -2502.3803703692984     
       35600  -2500.0757933466070     
       35650  -2497.7265076734434     
       35700  -2495.1024802524671     
       35750  -2492.3673491966147     
       35800  -2489.6030043140850     
       35850  -2486.9296412556291     
       35900  -2484.2317685170810     
       35950  -2481.5472457008345     
       36000  -2478.7593375360420     
       36050  -2476.0425968931163     
       36100  -2473.4593519049390     
       36150  -2470.9583237440020     
       36200  -2468.5113615622295     
       36250  -2465.9844539863338     
       36300  -2463.4013277009030     
       36350  -2460.8026329519880     
       36400  -2458.2032670317503     
       36450  -2455.5265313355426     
       36500  -2452.8401983256613     
       36550  -2450.2649058998240     
       36600  -2447.7379853507859     
       36650  -2445.2952553200762     
       36700  -2442.8219366045059     
       36750  -2440.3410502922893     
       36800  -2437.8301858740351     
       36850  -2435.2552926031713     
       36900  -2432.5759338925745     
       36950  -2429.8799571095287     
       37000  -2427.1283003371473     
       37050  -2424.5584019302314     
       37100  -2421.8824655830435     
       37150  -2419.1517015584982     
       37200  -2416.4332033447554     
       37250  -2413.7221775549901     
       37300  -2410.9373786487631     
       37350  -2408.2572497567908     
       37400  -2405.5607662748253     
       37450  -2402.8835252367985     
       37500  -2400.2197082634261     
       37550  -2397.5438608276650     
       37600  -2394.8350839788636     
       37650  -2391.9869174001556     
       37700  -2389.0216194053628     
       37750  -2385.9934295844882     
       37800  -2382.9420721217330     
       37850  -2379.8935594413078     
       37900  -2376.8844237222706     
       37950  -2373.8931487721820     
       38000  -2370.9381434043826     
       38050  -2367.8998543592743     
       38100  -2364.8589411909920     
       38150  -2361.8112539750155     
       38200  -2358.8213697065348     
       38250  -2355.8549096202651     
       38300  -2352.8188935267876     
       38350  -2349.7921280850178     
       38400  -2346.7776326442663     
       38450  -2343.7801125749675     
       38500  -2340.7214148661574     
       38550  -2337.5984355651331     
       38600  -2334.4753724420784     
       38650  -2331.3584976706825     
       38700  -2328.2496010842242     
       38750  -2325.1479896237583     
       38800  -2322.0550743075660     
       38850  -2318.9690580758452     
       38900  -2315.8906986891043     
       38950  -2312.8202426640755     
       39000  -2309.7576596032131     
       39050  -2306.7030077873578     
       39100  -2303.6562099847092     
       39150  -2300.6166415182270     
       39200  -2297.5755804965092     
       39250  -2294.5509546278795     
       39300  -2291.5653678179101     
       39350  -2288.6063796576800     
       39400  -2285.5817030564695     
       39450  -2282.5225732969543     
       39500  -2279.5251194603229     
       39550  -2276.5422705013552     
       39600  -2273.5523633772109     
       39650  -2270.5572884211920     
       39700  -2267.5416519924647     
       39750  -2264.5307246079306     
       39800  -2261.4848909273655     
       39850  -2258.4683724782749     
       39900  -2255.4346514412096     
       39950  -2252.4559094753267     
       40000  -2249.4044887451005     
       40050  -2246.3080691514497     
       40100  -2243.2639523417242     
       40150  -2240.2116729032864     
       40200  -2237.2294503149501     
       40250  -2234.3214798220542     
       40300  -2231.2935047728552     
       40350  -2228.2688086696576     
       40400  -2225.2358372286967     
       40450  -2222.2712598332682     
       40500  -2219.3277539385585     
       40550  -2216.4559932856414     
       40600  -2213.5859253598410     
       40650  -2210.7775064981811     
       40700  -2207.9221099351744     
       40750  -2205.0395902965120     
       40800  -2202.2433504744131     
       40850  -2199.4290317237742     
       40900  -2196.6232142552731     
       40950  -2193.8371847676008     
       41000  -2191.0526411384030     
       41050  -2188.3071648362597     
       41100  -2185.5105469986293     
       41150  -2182.7205621139929     
       41200  -2179.9358752459534     
       41250  -2177.1529436730493     
       41300  -2174.4234777744923     
       41350  -2171.7219411922242     
       41400  -2169.0300869809266     
       41450  -2166.3252089986158     
       41500  -2163.6582297481573     
       41550  -2160.9773341327086     
       41600  -2158.2230305614476     
       41650  -2155.4420177749125     
       41700  -2152.5925503974327     
       41750  -2149.7761264917553     
       41800  -2146.9958083713614     
       41850  -2144.1734641459047     
       41900  -2141.3695229728260     
       41950  -2138.5779589003910     
       42000  -2135.7986008783209     
       42050  -2132.9715090181171     
       42100  -2130.1630853820066     
       42150  -2127.3481426011317     
       42200  -2124.5578264283813     
       42250  -2121.8112392679714     
       42300  -2119.1175883389583     
       42350  -2116.4307035755287     
       42400  -2113.7896189305575     
       42450  -2111.1361072630784     
       42500  -2108.4576565924499     
       42550  -2105.8138903955237     
       42600  -2103.1612393113487     
       42650  -2100.5343992558546     
       42700  -2097.9148432094498     
       42750  -2095.3061475484487     
       42800  -2092.7177531791272     
       42850  -2090.0873293243430     
       42900  -2087.4612122994836     
       42950  -2084.8162651797056     
       43000  -2082.1470863834584     
       43050  -2079.5493202714997     
       43100  -2076.9744136021154     
       43150  -2074.3990748506021     
       43200  -2071.8307668477673     
       43250  -2069.2720796715266     
       43300  -2066.6981447351968     
       43350  -2064.1341235042987     
       43400  -2061.5760243738232     
       43450  -2059.0369433129367     
       43500  -2056.4997402618333     
       43550  -2053.9171333812237     
       43600  -2051.3700361309839     
       43650  -2048.8100245069140     
       43700  -2046.2833519164112     
       43750  -2043.7872441551688     
       43800  -2041.3182233338271     
       43850  -2038.8578227745534     
       43900  -2036.4024714586583     
       43950  -2033.9712963487748     
       44000  -2031.5655969895874     
       44050  -2029.1775805655652     
       44100  -2026.8152850546089     
       44150  -2024.4295615801432     
       44200  -2022.0205646260285     
       44250  -2019.5851392008062     
       44300  -2017.1173084481991     
       44350  -2014.6388102980309     
       44400  -2012.1662901661923     
       44450  -2009.6807748514923     
       44500  -2007.2259192474678     
       44550  -2004.8042115378962     
       44600  -2002.3753902413762     
       44650  -1999.9308687687410     
       44700  -1997.5064511503476     
       44750  -1995.0873715002851     
       44800  -1992.6277221441069     
       44850  -1990.1638536025011     
       44900  -1987.7374119002902     
       44950  -1985.2938625677984     
       45000  -1982.8899488354461     
       45050  -1980.4437975309779     
       45100  -1977.9903158887098     
       45150  -1975.5596939621080     
       45200  -1973.1499272019626     
       45250  -1970.7711535947883     
       45300  -1968.4178966056174     
       45350  -1966.1027785404522     
       45400  -1963.7507466837876     
       45450  -1961.3723468279582     
       45500  -1959.0496211696793     
       45550  -1956.7412479378168     
       45600  -1954.4600282791102     
       45650  -1952.1463633916792     
       45700  -1949.8250663086039     
       45750  -1947.4934699197840     
       45800  -1945.1779163794649     
       45850  -1942.8553602401205     
       45900  -1940.4909987114972     
       45950  -1938.1260890790620     
       46000  -1935.7641337966654     
       46050  -1933.3461485946382     
       46100  -1930.9217126400092     
       46150  -1928.5155878909297     
       46200  -1926.1079852807402     
       46250  -1923.7013427770632     
       46300  -1921.3173274510143     
       46350  -1918.9392457120216     
       46400  -1916.5853314608869     
       46450  -1914.1918459417921     
       46500  -1911.8433576602897     
       46550  -1909.5447414054656     
       46600  -1907.2982034410161     
       46650  -1905.0262650250197     
       46700  -1902.7512876179171     
       46750  -1900.4645788473902     
       46800  -1898.2008695485699     
       46850  -1895.8639737552037     
       46900  -1893.5691769535945     
       46950  -1891.2793179363071     
       47000  -1888.9766205105036     
       47050  -1886.6745831144499     
       47100  -1884.4078363440178     
       47150  -1882.1330607125349     
       47200  -1879.9274185799977     
       47250  -1877.7436693105108     
       47300  -1875.5353061436392     
       47350  -1873.3655252187423     
