  0.25356218065406738       0.81225095115454748        2.9988899100013143E-002   9.9962997000043810E-003   93.239072643369994     
  0.33878553950829798        4.6469066131445955E-002   2.9988899100013143E-002   9.9962997000043810E-003   137.16641274799829     
  0.15800610440981289       0.40494093372089202        2.9988899100013143E-002   9.9962997000043810E-003   103.90743821865519     
  0.23086728975283258       0.57279704997363945        2.9988899100013143E-002   9.9962997000043810E-003   133.27590147380329     
  0.50831221900140033        3.8381835750069135E-002   2.9988899100013143E-002   9.9962997000043810E-003   97.458648317020888     
   7.6701378226101929E-002  0.99660156643668607        2.9988899100013143E-002   9.9962997000043810E-003   52.036814877357919     
  0.86069767407474340       0.40450185597948479        2.9988899100013143E-002   9.9962997000043810E-003   155.79177527143662     
  0.46467383025097836       0.61999679930508644        2.9988899100013143E-002   9.9962997000043810E-003   64.235623124068582     
  0.63033447553551569       0.63264388873237387        2.9988899100013143E-002   9.9962997000043810E-003   101.96493574535451     
   6.9209442039634333E-002  0.50519789969029583        2.9988899100013143E-002   9.9962997000043810E-003   30.957128767089902     
  0.50939183105311336       0.66005944484763546        2.9988899100013143E-002   9.9962997000043810E-003   42.282460213643091     
   3.5627798874395877E-002  0.62460143386629152        2.9988899100013143E-002   9.9962997000043810E-003   16.485357574538977     
  0.29608252423020781       0.21440362419127659        2.9988899100013143E-002   9.9962997000043810E-003   137.18235545302753     
   8.0893343069872642E-002  0.93789975218852173        2.9988899100013143E-002   9.9962997000043810E-003   37.598614601363536     
  0.54752174461183256       0.69023158063105461        2.9988899100013143E-002   9.9962997000043810E-003   104.36773483024785     
  0.23084676664622250       0.81502701947378708        2.9988899100013143E-002   9.9962997000043810E-003   76.110250940253664     
  0.90084817939069828       0.73885756498767119        2.9988899100013143E-002   9.9962997000043810E-003   12.686914269992949     
  0.95458476431910244       0.89778441185314883        2.9988899100013143E-002   9.9962997000043810E-003   141.79836074326221     
  0.45354753996994795       0.62278429429139792        2.9988899100013143E-002   9.9962997000043810E-003   86.861799285166427     
  0.60363072037718657       0.10003052557944533        2.9988899100013143E-002   9.9962997000043810E-003   148.29624296104566     
  0.97487423867841294       0.99589070605367647        2.9988899100013143E-002   9.9962997000043810E-003   48.509681639644761     
  0.21394221586412207       0.41938195040468412        2.9988899100013143E-002   9.9962997000043810E-003   27.151306563923626     
  0.99104085450520596       0.76114563330999696        2.9988899100013143E-002   9.9962997000043810E-003   38.206264967812487     
  0.17242697691310677       0.41696686369407993        2.9988899100013143E-002   9.9962997000043810E-003   168.65608257137566     
  0.64540952410100816       0.60991186873663084        2.9988899100013143E-002   9.9962997000043810E-003   126.15172528028333     
  0.49293790810496824        5.7734999355377993E-002   2.9988899100013143E-002   9.9962997000043810E-003   129.67069115234014     
  0.18300922681790946       0.50045881707486739        2.9988899100013143E-002   9.9962997000043810E-003   105.68321185050206     
  0.97036898353935286       0.97165260802457565        2.9988899100013143E-002   9.9962997000043810E-003   79.526723101163029     
  0.11728140345390774       0.12065562457653126        2.9988899100013143E-002   9.9962997000043810E-003   129.40199657723755     
  0.17230258451441346       0.49651550671700534        2.9988899100013143E-002   9.9962997000043810E-003   122.78751454359794     
  0.32457107761745374       0.23588848411296381        2.9988899100013143E-002   9.9962997000043810E-003   92.948391313484535     
  0.30282219846970360       0.22416215529768713        2.9988899100013143E-002   9.9962997000043810E-003   152.46203539509935     
  0.24011234346992116       0.41846677437204360        2.9988899100013143E-002   9.9962997000043810E-003   144.63945840269045     
  0.25579152637257674       0.57011729691119062        2.9988899100013143E-002   9.9962997000043810E-003   26.604985562117648     
  0.74012791752394680       0.22416757875695908        2.9988899100013143E-002   9.9962997000043810E-003   25.319366680293417     
