   0.0000000000000000       -1.8740167484469051E-004
   5.5555555555555558E-003  -1.8729978311127706E-004
   1.1111111111111112E-002  -1.8699415286746842E-004
   1.6666666666666666E-002  -1.8648491914225571E-004
   2.2222222222222223E-002  -1.8577230751352507E-004
   2.7777777777777776E-002  -1.8485663490158344E-004
   3.3333333333333333E-002  -1.8373831067848413E-004
   3.8888888888888890E-002  -1.8241783809166658E-004
   4.4444444444444446E-002  -1.8089581600015301E-004
   5.0000000000000003E-002  -1.7917294092140103E-004
   5.5555555555555552E-002  -1.7725000938686815E-004
   6.1111111111111109E-002  -1.7512792060446700E-004
   6.6666666666666666E-002  -1.7280767942630997E-004
   7.2222222222222215E-002  -1.7029039962051035E-004
   7.7777777777777779E-002  -1.6757730744626899E-004
   8.3333333333333329E-002  -1.6466974553202364E-004
   8.8888888888888892E-002  -1.6156917705701930E-004
   9.4444444444444456E-002  -1.5827719023724627E-004
  0.10000000000000002       -1.5479550311720406E-004
  0.10555555555555558       -1.5112596866933748E-004
  0.11111111111111115       -1.4727058020316022E-004
  0.11666666666666671       -1.4323147708595767E-004
  0.12222222222222227       -1.3901095077643072E-004
  0.12777777777777782       -1.3461145117162242E-004
  0.13333333333333339       -1.3003559326582733E-004
  0.13888888888888895       -1.2528616411784343E-004
  0.14444444444444451       -1.2036613011974517E-004
  0.15000000000000008       -1.1527864455627092E-004
  0.15555555555555564       -1.1002705543881768E-004
  0.16111111111111120       -1.0461491359187565E-004
  0.16666666666666677       -9.9045980962466379E-005
  0.17222222222222233       -9.3324239114778653E-005
  0.17777777777777790       -8.7453897862764488E-005
  0.18333333333333346       -8.1439403983064046E-005
  0.18888888888888902       -7.5285449939421341E-005
  0.19444444444444459       -6.8996982537954725E-005
  0.20000000000000015       -6.2579211420535564E-005
  0.20555555555555571       -5.6037617291452504E-005
  0.21111111111111128       -4.9377959760899138E-005
  0.21666666666666684       -4.2606284678070164E-005
  0.22222222222222240       -3.5728930817260171E-005
  0.22777777777777797       -2.8752535772819351E-005
  0.23333333333333353       -2.1684040913595860E-005
  0.23888888888888909       -1.4530695245012257E-005
  0.24444444444444466       -7.3000580275209626E-006
  0.25000000000000022       -4.1155849612200132E-015
  0.25555555555555576        7.3612969030506496E-006
  0.26111111111111135        1.4775341556086747E-005
  0.26666666666666689        2.2233337339918097E-005
  0.27222222222222248        2.9726187774067850E-005
  0.27777777777777801        3.7244504076263834E-005
  0.28333333333333360        4.4778614735019674E-005
  0.28888888888888914        5.2318577125555797E-005
  0.29444444444444473        5.9854191179963326E-005
  0.30000000000000027        6.7375015099028037E-005
  0.30555555555555586        7.4870383070230504E-005
  0.31111111111111139        8.2329424934673756E-005
  0.31666666666666698        8.9741087725506310E-005
  0.32222222222222252        9.7094158982154565E-005
  0.32777777777777811        1.0437729172857746E-004
  0.33333333333333365        1.1157903098993463E-004
  0.33888888888888924        1.1868784171052643E-004
  0.34444444444444478        1.2569213792656053E-004
  0.35000000000000037        1.3258031304008979E-004
  0.35555555555555590        1.3934077103516682E-004
  0.36111111111111149        1.4596195847367625E-004
  0.36666666666666703        1.5243239710619648E-004
  0.37222222222222262        1.5874071693243401E-004
  0.37777777777777816        1.6487568954601101E-004
  0.38333333333333375        1.7082626159956174E-004
  0.38888888888888928        1.7658158822798911E-004
  0.39444444444444487        1.8213106627027815E-004
  0.40000000000000041        1.8746436713333736E-004
  0.40555555555555600        1.9257146914488388E-004
  0.41111111111111154        1.9744268924634485E-004
  0.41666666666666713        2.0206871388110697E-004
  0.42222222222222267        2.0644062893817537E-004
  0.42777777777777826        2.1054994861640313E-004
  0.43333333333333379        2.1438864307993236E-004
  0.43888888888888938        2.1794916478134853E-004
  0.44444444444444492        2.2122447333528488E-004
  0.45000000000000051        2.2420805883186336E-004
  0.45555555555555605        2.2689396348637628E-004
  0.46111111111111164        2.2927680152903807E-004
  0.46666666666666717        2.3135177724644180E-004
  0.47222222222222276        2.3311470109452009E-004
  0.47777777777777830        2.3456200381133694E-004
  0.48333333333333389        2.3569074846688262E-004
  0.48888888888888943        2.3649864039617137E-004
  0.49444444444444502        2.3698403497135188E-004
