        9750  -2381.0691049230468     
        9800  -2388.5650420212182     
        9850  -2396.0601370489076     
        9900  -2403.5077800719932     
        9950  -2410.9104842073039     
       10000  -2418.2562171505847     
       10050  -2425.5688037380373     
       10100  -2432.8787699077129     
       10150  -2440.2035412282407     
       10200  -2447.4855922382808     
       10250  -2454.7243787781267     
       10300  -2461.9243225529585     
       10350  -2469.1029515921191     
       10400  -2476.2413385388654     
       10450  -2483.3324978177734     
       10500  -2490.3911595186855     
       10550  -2497.4369448991506     
       10600  -2504.5126665573289     
       10650  -2511.6056256130237     
       10700  -2518.7418562240441     
       10750  -2525.9464800784422     
       10800  -2533.1291452441378     
       10850  -2540.2660694672672     
       10900  -2547.3478852587618     
       10950  -2554.3699177139838     
       11000  -2561.3438862818657     
       11050  -2568.3063097566483     
       11100  -2575.2347730287079     
       11150  -2582.1366122628351     
       11200  -2588.9867932841726     
       11250  -2595.8042019246532     
       11300  -2602.6063930599585     
       11350  -2609.3795652141180     
       11400  -2616.1333405806881     
       11450  -2622.9097461835941     
       11500  -2629.6669235061490     
       11550  -2636.4363343031191     
       11600  -2643.1585615704253     
       11650  -2649.8623303391314     
       11700  -2656.5141117444605     
       11750  -2663.1474861032812     
       11800  -2669.7661480988240     
       11850  -2676.3687686313338     
       11900  -2682.9699404926350     
       11950  -2689.5339207751513     
       12000  -2696.0592877210029     
       12050  -2702.5819890130115     
       12100  -2709.0783444182803     
       12150  -2715.6405604411339     
       12200  -2722.2392184532514     
       12250  -2728.7866492135645     
       12300  -2735.2977005128191     
       12350  -2741.7783838689411     
       12400  -2748.2385320087560     
       12450  -2754.6814185052785     
       12500  -2761.1078464542888     
       12550  -2767.5076922192952     
       12600  -2773.8803652945476     
       12650  -2780.2124624769435     
       12700  -2786.5155202796891     
       12750  -2792.7885033875336     
       12800  -2799.0298994811446     
       12850  -2805.2307437244617     
       12900  -2811.3978730590857     
       12950  -2817.5290734374430     
       13000  -2823.6532407692284     
       13050  -2829.7849821469886     
       13100  -2835.8740212915886     
       13150  -2841.9692377265587     
       13200  -2848.0663897820300     
       13250  -2854.1810653105795     
       13300  -2860.3184567063158     
       13350  -2866.4595150731134     
       13400  -2872.5863156147834     
       13450  -2878.6750452859969     
       13500  -2884.7480023652288     
       13550  -2890.8060261185574     
       13600  -2896.8442232889929     
       13650  -2902.8639101908270     
       13700  -2908.8630971481766     
       13750  -2914.8445713560036     
       13800  -2920.8224889591688     
       13850  -2926.8688238071300     
       13900  -2932.9391459546641     
       13950  -2939.0070022999271     
       14000  -2945.0487068114621     
       14050  -2951.0757972452416     
       14100  -2957.0642123555544     
       14150  -2963.0194140135904     
       14200  -2968.9474713563909     
       14250  -2974.8727585196825     
       14300  -2980.7568882557516     
       14350  -2986.6011574348099     
       14400  -2992.4565247236924     
       14450  -2998.2842378444770     
       14500  -3004.0773220613319     
       14550  -3009.8419413810161     
       14600  -3015.5797289095362     
       14650  -3021.3158920060132     
       14700  -3027.0373107015926     
       14750  -3032.7749931448793     
       14800  -3038.5297699009325     
       14850  -3044.2716961216497     
       14900  -3049.9836027681172     
       14950  -3055.6592198290473     
       15000  -3061.3212584630423     
       15050  -3066.9698104420954     
       15100  -3072.5825237938911     
       15150  -3078.1589943826057     
       15200  -3083.7007259033730     
       15250  -3089.2278646335681     
       15300  -3094.7477232614510     
       15350  -3100.2504321529900     
