  0.29972999231750991       0.83394523958950872        1.1334738444463355E-002   3.7782461481544521E-003   76.749259438685641     
  0.33810032752273966        5.7299145812923953E-002   1.1334738444463355E-002   3.7782461481544521E-003   131.11248277340133     
  0.14046280716181916       0.37147655517892847        1.1334738444463355E-002   3.7782461481544521E-003   98.617518688779811     
  0.25700521352558070       0.55175563479332346        1.1334738444463355E-002   3.7782461481544521E-003   122.12393513672730     
  0.52566968795926206        3.7931630599566196E-002   1.1334738444463355E-002   3.7782461481544521E-003   96.811519502652402     
   7.3833939427892875E-002  0.99904311489891962        1.1334738444463355E-002   3.7782461481544521E-003   57.644200142825490     
  0.84556108403898811       0.40312344293981672        1.1334738444463355E-002   3.7782461481544521E-003   148.48901077782077     
  0.47935023264514587       0.62753914267030153        1.1334738444463355E-002   3.7782461481544521E-003   65.527769608358113     
  0.59109445197750732       0.62908422707212364        1.1334738444463355E-002   3.7782461481544521E-003   96.839821144884809     
   7.4184732515218915E-004  0.44045826200748855        1.1334738444463355E-002   3.7782461481544521E-003   41.617965161580138     
  0.49136894960969740       0.67433927751103928        1.1334738444463355E-002   3.7782461481544521E-003   38.434991013013871     
   5.6276318385011619E-002  0.59512748798594972        1.1334738444463355E-002   3.7782461481544521E-003   25.311706582780488     
  0.23526152215333504       0.17984661108322006        1.1334738444463355E-002   3.7782461481544521E-003   168.10850028867017     
   7.4178857521917482E-002  0.95451596454527421        1.1334738444463355E-002   3.7782461481544521E-003   37.625048976218871     
  0.52529271895939245       0.77730555731027651        1.1334738444463355E-002   3.7782461481544521E-003   147.66934498930084     
  0.17685192864347848       0.78727067175215093        1.1334738444463355E-002   3.7782461481544521E-003   86.342200537019892     
  0.89664771255204878       0.74507196520123964        1.1334738444463355E-002   3.7782461481544521E-003   15.110126187727193     
  0.92555729565114875       0.90201832864499687        1.1334738444463355E-002   3.7782461481544521E-003   131.81524685737489     
  0.43456100801260644       0.61875547335007142        1.1334738444463355E-002   3.7782461481544521E-003   83.227740009016301     
  0.53178612719701257        7.2191391289896545E-002   1.1334738444463355E-002   3.7782461481544521E-003   133.79336907176136     
  0.97103483797489931       0.97821292969556184        1.1334738444463355E-002   3.7782461481544521E-003   51.012864710340985     
  0.21394221586412207       0.41938195040468412        1.1334738444463355E-002   3.7782461481544521E-003   27.151306563923626     
  0.17884880416551693       0.66730185748056248        1.1334738444463355E-002   3.7782461481544521E-003   56.810412900468847     
  0.17003562165953628       0.44073158610524521        1.1334738444463355E-002   3.7782461481544521E-003   175.49402647255556     
  0.63378394112611325       0.60155916825144085        1.1334738444463355E-002   3.7782461481544521E-003   119.20033617039610     
  0.52092254222591605        6.3687523751346523E-002   1.1334738444463355E-002   3.7782461481544521E-003   128.59939861085678     
  0.18419350596465717       0.49847942140104751        1.1334738444463355E-002   3.7782461481544521E-003   107.83271650517402     
  0.96110997915583718       0.96268185691676622        1.1334738444463355E-002   3.7782461481544521E-003   78.905007224262505     
  0.48038434748018904       0.67415074791023821        1.1334738444463355E-002   3.7782461481544521E-003   134.23109931505445     
  0.15984777109875689       0.16344991840347209        1.1334738444463355E-002   3.7782461481544521E-003   144.59556385438091     
  0.17849058287721442       0.49634828616116289        1.1334738444463355E-002   3.7782461481544521E-003   126.91767714312419     
  0.32510158038866210       0.25930130896870879        1.1334738444463355E-002   3.7782461481544521E-003   88.043488163359712     
