  0.26807163366400116       0.84047390544023792        1.3411443391602332E-002   4.4704811305341105E-003   78.250257601622451     
  0.33810032752273966        5.7299145812923953E-002   1.3411443391602332E-002   4.4704811305341105E-003   131.11248277340133     
  0.12895844083347704       0.37474705749526432        1.3411443391602332E-002   4.4704811305341105E-003   99.136661098625609     
  0.25282773118948432       0.55149352870178381        1.3411443391602332E-002   4.4704811305341105E-003   128.54688830975701     
  0.50897479209250640        4.5664197296425117E-002   1.3411443391602332E-002   4.4704811305341105E-003   92.909372661866556     
   7.6701378226101929E-002  0.99660156643668607        1.3411443391602332E-002   4.4704811305341105E-003   52.036814877357919     
  0.84442423739287076       0.40145271243547942        1.3411443391602332E-002   4.4704811305341105E-003   152.97974608991220     
  0.47626822138335501       0.62456288975072871        1.3411443391602332E-002   4.4704811305341105E-003   67.408205321849067     
  0.59626150582089466       0.63568597727626297        1.3411443391602332E-002   4.4704811305341105E-003   99.744107787613359     
   1.6403448951567132E-002  0.44170049105173675        1.3411443391602332E-002   4.4704811305341105E-003   39.842780421784305     
  0.49752886606843844       0.67150568162692947        1.3411443391602332E-002   4.4704811305341105E-003   39.021563090771842     
   4.5973149550947223E-002  0.59357980917002906        1.3411443391602332E-002   4.4704811305341105E-003   22.358730528732806     
  0.24897743024075478       0.20137863188982125        1.3411443391602332E-002   4.4704811305341105E-003   153.70971407989305     
   7.3629119088163192E-002  0.95352138381057583        1.3411443391602332E-002   4.4704811305341105E-003   40.001224968630879     
  0.52678416007042561       0.77728723239733866        1.3411443391602332E-002   4.4704811305341105E-003   139.70137947919650     
  0.17778842342645673       0.79176383355945690        1.3411443391602332E-002   4.4704811305341105E-003   82.567901740908454     
  0.90084817939069828       0.73885756498767119        1.3411443391602332E-002   4.4704811305341105E-003   12.686914269992949     
  0.93837300956328673       0.89884064329848790        1.3411443391602332E-002   4.4704811305341105E-003   139.23634719806236     
  0.42581014157918379       0.62108865573190608        1.3411443391602332E-002   4.4704811305341105E-003   81.232728047660501     
  0.55594090756726322        8.1271834933229842E-002   1.3411443391602332E-002   4.4704811305341105E-003   135.24974047030693     
  0.98597538834805976       0.97943903972108814        1.3411443391602332E-002   4.4704811305341105E-003   46.070991622300021     
  0.21394221586412207       0.41938195040468412        1.3411443391602332E-002   4.4704811305341105E-003   27.151306563923626     
  0.19075196479163925       0.66395117341830878        1.3411443391602332E-002   4.4704811305341105E-003   57.954098529228176     
  0.18016673778843725       0.40753879218488248        1.3411443391602332E-002   4.4704811305341105E-003   168.36635589187046     
  0.63118088741338596       0.60173562574357153        1.3411443391602332E-002   4.4704811305341105E-003   120.19446630800591     
  0.51778029976940032        6.3823797303554267E-002   1.3411443391602332E-002   4.4704811305341105E-003   126.74950276208470     
